Id,label
img_004666.jpg,0.00030213632
img_004671.jpg,0.9997911
img_004680.jpg,0.016629867
img_004690.jpg,0.11564356
img_004691.jpg,0.8891297
img_004693.jpg,0.99976474
img_004700.jpg,0.00027438637
img_004720.jpg,0.0005788286
img_004725.jpg,1.0
img_004734.jpg,0.0040842006
img_004736.jpg,0.0053435043
img_004746.jpg,0.02308877
img_004770.jpg,0.00011841306
img_004773.jpg,0.818004
img_004780.jpg,0.00014002807
img_004785.jpg,0.98662424
img_004786.jpg,0.00033045723
img_004789.jpg,0.99998343
img_004791.jpg,0.99981517
img_004801.jpg,0.99940705
img_004802.jpg,0.042009734
img_004811.jpg,0.99990153
img_004813.jpg,0.8794773
img_004816.jpg,0.093635626
img_004819.jpg,0.9992342
img_004837.jpg,0.9976452
img_004846.jpg,0.0053232904
img_004847.jpg,0.93485904
img_004860.jpg,0.0009597021
img_004870.jpg,0.017416606
img_004872.jpg,0.024914213
img_004876.jpg,0.0034367756
img_004878.jpg,0.015806846
img_004879.jpg,1.0
img_004880.jpg,0.00056498265
img_004884.jpg,0.34724826
img_004892.jpg,0.0104238065
img_004895.jpg,0.99691796
img_004897.jpg,0.9994253
img_004913.jpg,0.9958776
img_004917.jpg,0.9982401
img_004919.jpg,0.9205732
img_004941.jpg,0.8326409
img_004985.jpg,0.99888176
img_004990.jpg,0.0035449364
img_004991.jpg,0.9981851
img_004999.jpg,0.9367072
img_005002.jpg,0.00057544257
img_005006.jpg,0.097511075
img_005012.jpg,0.26229537
img_005013.jpg,0.9999652
img_005014.jpg,0.027242856
img_005021.jpg,0.9906205
img_005027.jpg,0.9998399
img_005032.jpg,8.844626e-06
img_005035.jpg,0.9999765
img_005036.jpg,0.0020575232
img_005039.jpg,0.97566956
img_005041.jpg,1.0
img_005047.jpg,0.99404126
img_005048.jpg,6.669333e-06
img_005049.jpg,0.99834645
img_005056.jpg,0.0010152226
img_005057.jpg,0.99612373
img_005059.jpg,0.99991333
img_005066.jpg,0.29575115
img_005070.jpg,0.0059776157
img_005071.jpg,0.9643822
img_005074.jpg,0.0031314
img_005084.jpg,0.8084041
img_005087.jpg,0.9999949
img_005090.jpg,0.0017353708
img_005091.jpg,0.99994373
img_005096.jpg,0.03085714
img_005103.jpg,0.99984086
img_005105.jpg,0.999905
img_005107.jpg,0.9939355
img_005115.jpg,0.087757096
img_005119.jpg,0.99897254
img_005131.jpg,0.45202824
img_005135.jpg,0.9968029
img_005138.jpg,0.0057397517
img_005143.jpg,0.99925345
img_005147.jpg,0.9999094
img_005158.jpg,0.0008674183
img_005159.jpg,0.9980903
img_005170.jpg,0.09761767
img_005173.jpg,0.9837976
img_005174.jpg,0.0013223932
img_005183.jpg,0.9591734
img_005200.jpg,0.6428484
img_005205.jpg,0.9936522
img_005206.jpg,0.8760112
img_005212.jpg,0.0018346588
img_005216.jpg,0.01772757
img_005217.jpg,0.9974112
img_005224.jpg,0.002496001
img_005232.jpg,0.0010380108
img_005246.jpg,0.105748266
img_005247.jpg,0.9988966
img_005253.jpg,0.99359787
img_005255.jpg,0.9998803
img_005257.jpg,0.9876604
img_005263.jpg,0.99771225
img_005267.jpg,0.8623416
img_005271.jpg,0.98819506
img_005277.jpg,0.99954814
img_005289.jpg,0.67391545
img_005301.jpg,0.9958917
img_005304.jpg,0.024166036
img_005315.jpg,0.969522
img_005320.jpg,0.0010837317
img_005325.jpg,0.86323696
img_005326.jpg,0.0015041013
img_005327.jpg,0.99860233
img_005330.jpg,0.016477669
img_005331.jpg,0.9968214
img_005334.jpg,0.0008745027
img_005344.jpg,0.43531093
img_005346.jpg,0.0012896077
img_005347.jpg,0.99838054
img_005360.jpg,3.575213e-05
img_005361.jpg,0.5791994
img_005366.jpg,0.005539568
img_005367.jpg,0.9992143
img_005370.jpg,0.0029610728
img_005371.jpg,0.9971455
img_005375.jpg,0.99907863
img_005396.jpg,0.027869003
img_005397.jpg,0.99782324
img_005399.jpg,0.99613225
img_005402.jpg,0.0017077106
img_005415.jpg,0.06646001
img_005422.jpg,0.047835223
img_005429.jpg,0.99520123
img_005432.jpg,0.51553357
img_005443.jpg,0.99953735
img_005448.jpg,0.062394828
img_005449.jpg,0.9994966
img_005450.jpg,0.0015958309
img_005454.jpg,0.0003309128
img_005467.jpg,0.63252354
img_005468.jpg,0.0128886765
img_005474.jpg,0.042068046
img_005477.jpg,0.9972785
img_005489.jpg,0.98445755
img_005492.jpg,0.00017564038
img_005498.jpg,0.12920786
img_005511.jpg,0.9996816
img_005513.jpg,0.9999417
img_005523.jpg,0.9980482
img_005538.jpg,0.0078045926
img_005541.jpg,0.9946761
img_005548.jpg,0.6358821
img_005549.jpg,0.9940614
img_005550.jpg,0.014461431
img_005552.jpg,0.0838794
img_005555.jpg,0.9996898
img_005559.jpg,0.99889284
img_005563.jpg,1.0
img_005565.jpg,0.9997087
img_005568.jpg,0.00038895945
img_005580.jpg,0.05626181
img_005602.jpg,0.044757113
img_005605.jpg,0.9999945
img_005611.jpg,0.9975561
img_005620.jpg,0.61665267
img_005626.jpg,0.0041249045
img_005634.jpg,2.9264782e-05
img_005639.jpg,0.97751176
img_005642.jpg,0.8369562
img_005658.jpg,0.011326727
img_005659.jpg,0.9983103
img_005661.jpg,0.99977046
img_005668.jpg,0.123272054
img_005672.jpg,0.020092554
img_005677.jpg,0.967844
img_005678.jpg,0.02249035
img_005689.jpg,0.99954283
img_005690.jpg,0.00014478147
img_005693.jpg,0.9999205
img_005707.jpg,0.9998456
img_005712.jpg,0.97676784
img_005713.jpg,0.9999567
img_005717.jpg,0.9998591
img_005719.jpg,0.9997373
img_005736.jpg,0.00045181686
img_005740.jpg,0.0007150177
img_005758.jpg,0.0011648485
img_005763.jpg,0.013918764
img_005765.jpg,0.9999232
img_005767.jpg,1.0
img_005768.jpg,0.18429846
img_005772.jpg,0.9908466
img_005776.jpg,0.0017672115
img_005780.jpg,0.029154355
img_005781.jpg,0.99995506
img_005785.jpg,0.09401189
img_005786.jpg,0.0012412523
img_005788.jpg,0.0004215974
img_005789.jpg,0.9952918
img_005792.jpg,0.027687889
img_005800.jpg,0.01563178
img_005804.jpg,0.069967955
img_005810.jpg,5.9109985e-05
img_005821.jpg,0.9803223
img_005822.jpg,0.00045923915
img_005829.jpg,0.9999409
img_005833.jpg,0.99971086
img_005842.jpg,0.0032084605
img_005844.jpg,0.0065604597
img_005848.jpg,0.0021994151
img_005855.jpg,0.98115474
img_005856.jpg,0.00057672476
img_005860.jpg,0.019233925
img_005861.jpg,0.9744804
img_005863.jpg,0.9970311
img_005873.jpg,0.9993093
img_005876.jpg,0.0107303625
img_005880.jpg,0.14341809
img_005881.jpg,0.4660078
img_005882.jpg,0.5296598
img_005883.jpg,0.99782974
img_005891.jpg,0.9999999
img_005893.jpg,0.9176118
img_005897.jpg,0.9996264
img_005898.jpg,0.000106697844
img_005905.jpg,0.9990957
img_005908.jpg,0.11849626
img_005919.jpg,0.99475807
img_005924.jpg,0.000666325
img_005925.jpg,0.96442854
img_005929.jpg,0.89873075
img_005930.jpg,0.0065296562
img_005936.jpg,7.924195e-05
img_005942.jpg,0.0007395458
img_005953.jpg,0.7949025
img_005954.jpg,0.024497539
img_005955.jpg,0.99976414
img_005971.jpg,0.9973187
img_005978.jpg,0.08675139
img_005982.jpg,0.004575449
img_005983.jpg,0.9978522
img_005987.jpg,0.9995498
img_005993.jpg,0.98833966
img_005995.jpg,0.99852043
img_005999.jpg,0.9988494
img_006001.jpg,0.9420013
img_006002.jpg,0.0109662
img_006007.jpg,0.99947184
img_006010.jpg,0.006711742
img_006011.jpg,0.7028181
img_006014.jpg,0.04921484
img_006017.jpg,0.99986494
img_006035.jpg,0.610304
img_006037.jpg,0.3731136
img_006040.jpg,0.062842585
img_006047.jpg,0.995255
img_006060.jpg,0.06538092
img_006061.jpg,0.98757774
img_006062.jpg,0.0001545121
img_006063.jpg,0.98392385
img_006066.jpg,0.00010404423
img_006068.jpg,0.0030920089
img_006076.jpg,0.0005154487
img_006080.jpg,0.3875795
img_006085.jpg,0.99978715
img_006096.jpg,0.00021905135
img_006101.jpg,0.99657875
img_006109.jpg,0.99456525
img_006114.jpg,0.007123047
img_006137.jpg,0.9922525
img_006139.jpg,0.9997974
img_006145.jpg,0.91931444
img_006146.jpg,0.011805169
img_006149.jpg,0.99694604
img_006152.jpg,0.93607885
img_006167.jpg,0.9859161
img_006170.jpg,0.47643185
img_006176.jpg,0.00093117944
img_006179.jpg,0.99140596
img_006185.jpg,0.9995141
img_006187.jpg,0.9961008
img_006189.jpg,0.49212205
img_006195.jpg,0.995826
img_006197.jpg,0.99990845
img_006202.jpg,0.13834946
img_006206.jpg,0.005552694
img_006212.jpg,0.0023443643
img_006226.jpg,0.0642767
img_006233.jpg,1.0
img_006234.jpg,0.00015915999
img_006248.jpg,0.040008396
img_006254.jpg,0.0019596561
img_006258.jpg,0.0018271662
img_006265.jpg,0.99972755
img_006267.jpg,0.9796743
img_006268.jpg,4.504657e-05
img_006271.jpg,0.99960107
img_006272.jpg,0.05992275
img_006273.jpg,0.99980813
img_006280.jpg,0.0001827661
img_006285.jpg,0.9681625
img_006290.jpg,0.6523886
img_006294.jpg,5.6391298e-05
img_006298.jpg,0.0014540185
img_006313.jpg,0.9896249
img_006315.jpg,0.9989918
img_006319.jpg,0.9995333
img_006322.jpg,0.5602087
img_006323.jpg,0.99989784
img_006330.jpg,0.22204871
img_006331.jpg,0.9980872
img_006335.jpg,0.9995395
img_006341.jpg,0.99986374
img_006342.jpg,0.053056914
img_006343.jpg,0.9872564
img_006348.jpg,0.035902392
img_006349.jpg,0.99810433
img_006351.jpg,0.9999881
img_006360.jpg,0.32908735
img_006367.jpg,0.53455645
img_006371.jpg,0.96364003
img_006374.jpg,0.005010636
img_006380.jpg,0.0009793922
img_006384.jpg,0.1347448
img_006392.jpg,0.46463665
img_006393.jpg,0.98370093
img_006399.jpg,0.97769994
img_006400.jpg,0.056395587
img_006404.jpg,0.05693804
img_006405.jpg,0.9999256
img_006410.jpg,0.00045184314
img_006418.jpg,0.007908118
img_006423.jpg,0.99987054
img_006424.jpg,0.8671278
img_006425.jpg,0.9996729
img_006426.jpg,0.0007887318
img_006427.jpg,0.76490754
img_006431.jpg,0.98587286
img_006432.jpg,0.026283683
img_006433.jpg,0.99747366
img_006440.jpg,0.004287363
img_006452.jpg,0.2621232
img_006457.jpg,0.99983764
img_006466.jpg,0.13974704
img_006469.jpg,0.99734676
img_006479.jpg,0.9997687
img_006480.jpg,0.00025714393
img_006482.jpg,0.0777248
img_006484.jpg,0.0025316228
img_006485.jpg,0.88098174
img_006492.jpg,0.8577372
img_006499.jpg,0.941282
img_006502.jpg,0.004328624
img_006511.jpg,0.99967635
img_006513.jpg,0.9801357
img_006526.jpg,0.010243563
img_006527.jpg,0.9223569
img_006528.jpg,0.12559235
img_006529.jpg,0.99975175
img_006530.jpg,6.0263348e-05
img_006544.jpg,0.83756936
img_006546.jpg,0.61335844
img_006553.jpg,0.99999857
img_006555.jpg,0.5575722
img_006556.jpg,8.853893e-05
img_006559.jpg,0.99982053
img_006560.jpg,0.0014258315
img_006562.jpg,0.00050500367
img_006570.jpg,0.33819506
img_006579.jpg,0.998257
img_006586.jpg,0.0007002795
img_006593.jpg,0.99983656
img_006598.jpg,3.1687574e-05
img_006599.jpg,0.49233103
img_006607.jpg,0.78151596
img_006618.jpg,4.6892335e-05
img_006624.jpg,0.5770317
img_006628.jpg,0.10580039
img_006637.jpg,0.9979432
img_006649.jpg,0.9998104
img_006650.jpg,0.0045751384
img_006652.jpg,0.026971828
img_006657.jpg,0.99702966
img_006659.jpg,0.99835676
img_006665.jpg,0.9941757
img_006666.jpg,0.002973292
img_006667.jpg,0.999923
img_006668.jpg,0.62441295
img_006673.jpg,0.9971252
img_006677.jpg,0.8744796
img_006682.jpg,0.001593646
img_006683.jpg,0.9948114
img_006684.jpg,0.0052204253
img_006686.jpg,7.112682e-05
img_006692.jpg,0.33577332
img_006693.jpg,0.99593985
img_006696.jpg,0.25669065
img_006699.jpg,0.99337983
img_006701.jpg,0.99948514
img_006703.jpg,0.9858655
img_006706.jpg,0.07006822
img_006718.jpg,0.0032054484
img_006724.jpg,0.00076305156
img_006725.jpg,0.022336973
img_006731.jpg,0.9910234
img_006737.jpg,0.87956744
img_006739.jpg,0.9966143
img_006749.jpg,0.99982065
img_006753.jpg,0.99863964
img_006757.jpg,0.99983084
img_006758.jpg,0.003527422
img_006760.jpg,0.0215871
img_006763.jpg,0.9982937
img_006764.jpg,0.0010284906
img_006768.jpg,0.0009858932
img_006788.jpg,0.00011159434
img_006791.jpg,0.99441767
img_006793.jpg,0.95134336
img_006794.jpg,8.9347115e-05
img_006805.jpg,0.999257
img_006808.jpg,0.0106974915
img_006812.jpg,0.0022133705
img_006813.jpg,0.99906844
img_006820.jpg,0.1792024
img_006822.jpg,0.39165142
img_006825.jpg,0.9979565
img_006836.jpg,0.17153461
img_006838.jpg,0.833857
img_006842.jpg,0.123943806
img_006844.jpg,0.005304332
img_006852.jpg,0.11452678
img_006872.jpg,0.03999856
img_006876.jpg,0.004467873
img_006878.jpg,0.09281909
img_006885.jpg,0.9998845
img_006889.jpg,0.9998435
img_006891.jpg,0.9826439
img_006895.jpg,0.99812096
img_006905.jpg,0.99955124
img_006914.jpg,0.0006458299
img_006917.jpg,0.99481046
img_006922.jpg,0.0803433
img_006925.jpg,0.98460454
img_006932.jpg,0.00034927542
img_006936.jpg,0.05508632
img_006937.jpg,0.8787207
img_006940.jpg,0.024644049
img_006943.jpg,0.9409004
img_006947.jpg,0.97159517
img_006949.jpg,0.98044807
img_006962.jpg,0.4917699
img_006963.jpg,0.97789073
img_006964.jpg,0.0039608437
img_006967.jpg,0.9998765
img_006970.jpg,0.0046147644
img_006973.jpg,0.9998983
img_006974.jpg,0.0010463368
img_006975.jpg,0.99947256
img_006976.jpg,0.38209116
img_006986.jpg,0.029853476
img_006990.jpg,0.014163721
img_006991.jpg,0.96585476
img_006992.jpg,0.0012887145
img_006995.jpg,0.99973387
img_006996.jpg,0.0060921144
img_007001.jpg,0.9996779
img_007023.jpg,0.99668366
img_007025.jpg,0.99955875
img_007028.jpg,0.00034622452
img_007030.jpg,0.0024929068
img_007041.jpg,0.9999001
img_007042.jpg,3.1853772e-06
img_007056.jpg,0.98795986
img_007061.jpg,0.9958341
img_007065.jpg,0.9646713
img_007083.jpg,0.9997758
img_007097.jpg,0.99855536
img_007101.jpg,0.9999156
img_007108.jpg,0.14084178
img_007109.jpg,0.9912708
img_007111.jpg,0.21373099
img_007118.jpg,0.00017925513
img_007120.jpg,0.06753375
img_007129.jpg,0.9853269
img_007133.jpg,0.99713695
img_007135.jpg,0.96162295
img_007143.jpg,0.89314413
img_007145.jpg,0.9937907
img_007148.jpg,0.019013336
img_007150.jpg,0.006080196
img_007159.jpg,0.99965465
img_007162.jpg,0.04568397
img_007163.jpg,0.9987349
img_007168.jpg,0.0043015867
img_007169.jpg,0.9992866
img_007174.jpg,0.078579254
img_007181.jpg,0.08147116
img_007183.jpg,0.7763059
img_007193.jpg,0.9996253
img_007201.jpg,0.99968576
img_007202.jpg,3.121474e-05
img_007210.jpg,0.000318707
img_007218.jpg,0.0016387586
img_007221.jpg,0.979349
img_007226.jpg,0.00016021397
img_007247.jpg,0.8357288
img_007252.jpg,0.014581043
img_007256.jpg,0.077600576
img_007259.jpg,0.9982297
img_007263.jpg,0.9993455
img_007267.jpg,0.46566424
img_007268.jpg,0.19510993
img_007278.jpg,0.0095767295
img_007279.jpg,0.7891568
img_007282.jpg,0.08193705
img_007286.jpg,0.055203255
img_007291.jpg,0.9941565
img_007292.jpg,0.047125474
img_007295.jpg,0.9934597
img_007299.jpg,0.9943873
img_007300.jpg,0.0065048216
img_007302.jpg,0.013690579
img_007316.jpg,4.0019284e-05
img_007321.jpg,0.9983046
img_007322.jpg,0.16158907
img_007324.jpg,0.15616986
img_007325.jpg,0.97963697
img_007326.jpg,0.0012770589
img_007330.jpg,0.00867287
img_007331.jpg,0.92549163
img_007332.jpg,0.04525264
img_007334.jpg,0.5029461
img_007340.jpg,0.3337214
img_007341.jpg,0.9749953
img_007344.jpg,0.27619892
img_007357.jpg,0.9988219
img_007364.jpg,2.8779341e-05
img_007367.jpg,0.99959093
img_007373.jpg,0.8790484
img_007377.jpg,0.9997955
img_007384.jpg,0.006025258
img_007390.jpg,0.073081754
img_007402.jpg,0.00030369405
img_007410.jpg,0.0064826435
img_007412.jpg,0.0070840754
img_007417.jpg,0.9972909
img_007424.jpg,0.00048727918
img_007428.jpg,0.011679478
img_007432.jpg,0.0016755251
img_007438.jpg,0.010410819
img_007441.jpg,0.9986268
img_007442.jpg,0.000792538
img_007455.jpg,0.9963626
img_007468.jpg,0.0030678764
img_007476.jpg,0.00033753377
img_007479.jpg,0.9994344
img_007480.jpg,0.0029316368
img_007481.jpg,0.9997546
img_007482.jpg,0.0020630057
img_007487.jpg,0.998044
img_007493.jpg,0.7908451
img_007498.jpg,0.003174179
img_007500.jpg,0.0013335573
img_007515.jpg,0.9981183
img_007516.jpg,0.0077279657
img_007519.jpg,0.98335624
img_007520.jpg,0.9639212
img_007539.jpg,0.68898535
img_007542.jpg,0.0008758999
img_007546.jpg,0.001391723
img_007555.jpg,0.96134365
img_007559.jpg,0.990003
img_007564.jpg,0.0007286696
img_007573.jpg,0.99993837
img_007581.jpg,0.9997855
img_007593.jpg,0.999652
img_007607.jpg,0.9967367
img_007614.jpg,0.005212824
img_007616.jpg,0.019042606
img_007617.jpg,0.99996746
img_007626.jpg,0.017967002
img_007636.jpg,0.017716954
img_007641.jpg,0.99993515
img_007642.jpg,0.010176856
img_007653.jpg,0.9989518
img_007657.jpg,0.32975978
img_007664.jpg,0.047991227
img_007666.jpg,0.0035118705
img_007667.jpg,0.97299826
img_007678.jpg,0.003848952
img_007679.jpg,0.99910516
img_007680.jpg,0.043533817
img_007681.jpg,0.88879246
img_007683.jpg,0.948158
img_007684.jpg,0.23186052
img_007687.jpg,0.5539649
img_007699.jpg,0.9483678
img_007706.jpg,0.66862285
img_007717.jpg,0.99862957
img_007719.jpg,0.99690264
img_007721.jpg,0.9999292
img_007723.jpg,0.9989115
img_007724.jpg,0.59389967
img_007726.jpg,0.244675
img_007728.jpg,0.09391417
img_007731.jpg,0.9966504
img_007733.jpg,0.9994879
img_007738.jpg,0.021093495
img_007744.jpg,0.036217824
img_007755.jpg,0.96834004
img_007758.jpg,0.014532637
img_007781.jpg,0.9999876
img_007782.jpg,0.0034675272
img_007784.jpg,0.0985803
img_007802.jpg,3.0484462e-05
img_007809.jpg,0.9997813
img_007816.jpg,0.060485993
img_007821.jpg,0.9921389
img_007824.jpg,0.15543346
img_007835.jpg,0.97822636
img_007837.jpg,0.99828005
img_007843.jpg,0.9999802
img_007845.jpg,0.9303089
img_007846.jpg,0.019497313
img_007859.jpg,0.96087843
img_007863.jpg,0.99844307
img_007864.jpg,0.010831565
img_007874.jpg,0.093398735
img_007876.jpg,0.00064727146
img_007877.jpg,0.99558264
img_007878.jpg,0.0022467843
img_007885.jpg,0.9997336
img_007887.jpg,0.99930644
img_007891.jpg,0.8344396
img_007896.jpg,0.00075267185
img_007912.jpg,0.0044852514
img_007917.jpg,0.9301741
img_007927.jpg,0.99723685
img_007948.jpg,0.0131838685
img_007950.jpg,0.107289664
img_007953.jpg,0.86519116
img_007954.jpg,0.00084502914
img_007970.jpg,0.004964605
img_007973.jpg,0.99850106
img_007976.jpg,7.93615e-05
img_007979.jpg,0.9989654
img_007980.jpg,0.07760994
img_007983.jpg,0.9953288
img_007985.jpg,0.857491
img_007990.jpg,0.0025870588
img_007992.jpg,0.00023053618
img_007996.jpg,0.11701965
img_008007.jpg,0.99365175
img_008009.jpg,0.99989676
img_008012.jpg,0.008378056
img_008019.jpg,0.95986176
img_008023.jpg,0.85241115
img_008036.jpg,0.031939466
img_008043.jpg,0.99773717
img_008045.jpg,0.98523754
img_008050.jpg,0.38740382
img_008052.jpg,0.9847282
img_008054.jpg,0.056227434
img_008064.jpg,0.050371926
img_008070.jpg,0.093802445
img_008074.jpg,0.00055108627
img_008075.jpg,0.8680605
img_008076.jpg,0.00080001657
img_008083.jpg,0.9986129
img_008086.jpg,0.010102444
img_008093.jpg,1.0
img_008094.jpg,0.011719307
img_008106.jpg,0.0007747529
img_008108.jpg,0.69390124
img_008139.jpg,0.9999392
img_008148.jpg,0.07713302
img_008151.jpg,0.9886285
img_008154.jpg,0.010968713
img_008161.jpg,0.17197739
img_008162.jpg,0.00011780928
img_008170.jpg,0.0018441912
img_008172.jpg,0.8154232
img_008182.jpg,0.0076284814
img_008189.jpg,0.9938446
img_008190.jpg,0.00016969853
img_008192.jpg,0.023498
img_008194.jpg,0.61750704
img_008195.jpg,0.98582536
img_008198.jpg,0.015960708
img_008216.jpg,0.010094035
img_008225.jpg,0.9999777
img_008226.jpg,0.013761683
img_008229.jpg,0.9986972
img_008231.jpg,0.99497163
img_008238.jpg,0.09160926
img_008241.jpg,0.9980149
img_008242.jpg,0.09346133
img_008247.jpg,0.8564547
img_008248.jpg,0.12800865
img_008249.jpg,0.62564427
img_008257.jpg,0.94814324
img_008261.jpg,0.99990225
img_008265.jpg,0.9621262
img_008267.jpg,0.9999999
img_008271.jpg,0.9987847
img_008278.jpg,0.009960061
img_008279.jpg,0.55095327
img_008285.jpg,0.9995394
img_008298.jpg,0.0025615455
img_008307.jpg,0.9655443
img_008310.jpg,0.0003183344
img_008312.jpg,0.001024179
img_008318.jpg,0.00063572364
img_008333.jpg,0.9976562
img_008335.jpg,0.81016046
img_008342.jpg,0.31667337
img_008345.jpg,0.9927868
img_008348.jpg,0.0016230945
img_008351.jpg,0.99813396
img_008356.jpg,0.0030252652
img_008365.jpg,0.9997248
img_008366.jpg,0.044464543
img_008373.jpg,0.9995552
img_008379.jpg,0.99974924
img_008386.jpg,0.9869774
img_008387.jpg,0.8501285
img_008389.jpg,0.9932567
img_008399.jpg,0.18599297
img_008401.jpg,0.9987764
img_008405.jpg,0.9593974
img_008406.jpg,0.00044575604
img_008410.jpg,0.54581726
img_008415.jpg,0.9582506
img_008421.jpg,0.99871993
img_008424.jpg,0.00037382718
img_008427.jpg,0.93625546
img_008429.jpg,0.99847263
img_008442.jpg,0.0016251358
img_008444.jpg,0.16465272
img_008446.jpg,0.1616815
img_008450.jpg,0.013686252
img_008454.jpg,0.07567153
img_008455.jpg,1.0
img_008465.jpg,0.99987483
img_008466.jpg,0.0010537821
img_008467.jpg,0.96645635
img_008469.jpg,0.99340653
img_008474.jpg,0.0018195525
img_008479.jpg,0.8214143
img_008490.jpg,0.00025940768
img_008491.jpg,0.9998535
img_008493.jpg,0.98995274
img_008502.jpg,0.030032082
img_008505.jpg,0.98806715
img_008507.jpg,0.86172086
img_008515.jpg,0.99931884
img_008518.jpg,0.16652496
img_008526.jpg,0.03206881
img_008530.jpg,0.18420723
img_008534.jpg,0.3867289
img_008536.jpg,0.12791952
img_008539.jpg,0.99922895
img_008547.jpg,0.9993605
img_008551.jpg,0.9979644
img_008558.jpg,0.011680172
img_008559.jpg,0.998071
img_008562.jpg,0.0032029673
img_008565.jpg,0.15084934
img_008570.jpg,0.005690138
img_008580.jpg,0.012626346
img_008586.jpg,0.009824752
img_008589.jpg,0.9999175
img_008591.jpg,0.9995987
img_008599.jpg,0.9095312
img_008601.jpg,0.86542505
img_008611.jpg,0.99111545
img_008616.jpg,0.23321709
img_008618.jpg,0.72096676
img_008619.jpg,0.9909985
img_008622.jpg,0.11041316
img_008627.jpg,0.9994497
img_008634.jpg,0.016502904
img_008659.jpg,0.9996038
img_008666.jpg,0.05500857
img_008668.jpg,0.1161294
img_008672.jpg,0.0014176813
img_008677.jpg,0.9999994
img_008683.jpg,0.9743618
img_008684.jpg,0.001293652
img_008689.jpg,0.99690187
img_008701.jpg,0.9742501
img_008704.jpg,0.0001373486
img_008709.jpg,0.985202
img_008722.jpg,0.0015728336
img_008726.jpg,0.03793183
img_008732.jpg,0.24112701
img_008741.jpg,0.9984849
